"Plot Title: 20181751"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181751, SEN S/N: 20181751)","Coupler Attached (LGR S/N: 20181751)","Host Connected (LGR S/N: 20181751)","Stopped (LGR S/N: 20181751)","End Of File (LGR S/N: 20181751)"
1099,07/27/18,05:00:00 AM,70.308,,,,
1100,07/27/18,05:30:00 AM,70.651,,,,
1101,07/27/18,06:00:00 AM,70.995,,,,
1102,07/27/18,06:30:00 AM,70.995,,,,
1103,07/27/18,07:00:00 AM,70.995,,,,
1104,07/27/18,07:30:00 AM,70.824,,,,
1105,07/27/18,08:00:00 AM,70.824,,,,
1106,07/27/18,08:30:00 AM,70.824,,,,
1107,07/27/18,09:00:00 AM,70.995,,,,
1108,07/27/18,09:30:00 AM,70.824,,,,
1109,07/27/18,10:00:00 AM,70.651,,,,
1110,07/27/18,10:30:00 AM,71.168,,,,
1111,07/27/18,11:00:00 AM,69.449,,,,
1112,07/27/18,11:30:00 AM,68.592,,,,
1113,07/27/18,12:00:00 PM,69.107,,,,
1114,07/27/18,12:30:00 PM,69.107,,,,
1115,07/27/18,01:00:00 PM,72.028,,,,
1116,07/27/18,01:30:00 PM,72.199,,,,
1117,07/27/18,02:00:00 PM,72.028,,,,
1118,07/27/18,02:30:00 PM,72.028,,,,
1119,07/27/18,03:00:00 PM,72.891,,,,
1120,07/27/18,03:30:00 PM,73.062,,,,
1121,07/27/18,04:00:00 PM,73.234,,,,
1122,07/27/18,04:30:00 PM,73.407,,,,
1123,07/27/18,05:00:00 PM,71.856,,,,
1124,07/27/18,05:30:00 PM,71.856,,,,
1125,07/27/18,06:00:00 PM,72.372,,,,
1126,07/27/18,06:30:00 PM,71.512,,,,
1127,07/27/18,07:00:00 PM,72.028,,,,
1128,07/27/18,07:30:00 PM,71.512,,,,
1129,07/27/18,08:00:00 PM,71.683,,,,
1130,07/27/18,08:30:00 PM,71.683,,,,
1131,07/27/18,09:00:00 PM,70.824,,,,
1132,07/27/18,09:30:00 PM,70.651,,,,
1133,07/27/18,10:00:00 PM,68.421,,,,
1134,07/27/18,10:30:00 PM,68.077,,,,
1135,07/27/18,11:00:00 PM,68.763,,,,
1136,07/27/18,11:30:00 PM,66.022,,,,
1137,07/28/18,12:00:00 AM,66.708,,,,
1138,07/28/18,12:30:00 AM,68.592,,,,
1139,07/28/18,01:00:00 AM,66.708,,,,
1140,07/28/18,01:30:00 AM,69.449,,,,
1141,07/28/18,02:00:00 AM,69.449,,,,
1142,07/28/18,02:30:00 AM,70.651,,,,
1143,07/28/18,03:00:00 AM,71.512,,,,
1144,07/28/18,03:30:00 AM,70.480,,,,
1145,07/28/18,04:00:00 AM,70.651,,,,
1146,07/28/18,04:30:00 AM,70.995,,,,
1147,07/28/18,05:00:00 AM,71.168,,,,
1148,07/28/18,05:30:00 AM,71.856,,,,
1149,07/28/18,06:00:00 AM,71.683,,,,
1150,07/28/18,06:30:00 AM,72.028,,,,
1151,07/28/18,07:00:00 AM,71.512,,,,
1152,07/28/18,07:30:00 AM,71.683,,,,
1153,07/28/18,08:00:00 AM,70.995,,,,
1154,07/28/18,08:30:00 AM,67.735,,,,
1155,07/28/18,09:00:00 AM,70.137,,,,
1156,07/28/18,09:30:00 AM,65.338,,,,
1157,07/28/18,10:00:00 AM,66.366,,,,
1158,07/28/18,10:30:00 AM,63.626,,,,
1159,07/28/18,11:00:00 AM,64.825,,,,
1160,07/28/18,11:30:00 AM,62.769,,,,
1161,07/28/18,12:00:00 PM,62.083,,,,
1162,07/28/18,12:30:00 PM,63.111,,,,
1163,07/28/18,01:00:00 PM,63.626,,,,
1164,07/28/18,01:30:00 PM,64.139,,,,
1165,07/28/18,02:00:00 PM,64.996,,,,
1166,07/28/18,02:30:00 PM,71.168,,,,
1167,07/28/18,03:00:00 PM,73.407,,,,
1168,07/28/18,03:30:00 PM,73.407,,,,
1169,07/28/18,04:00:00 PM,71.683,,,,
1170,07/28/18,04:30:00 PM,70.824,,,,
1171,07/28/18,05:00:00 PM,68.934,,,,
1172,07/28/18,05:30:00 PM,71.168,,,,
1173,07/28/18,06:00:00 PM,71.856,,,,
1174,07/28/18,06:30:00 PM,68.763,,,,
1175,07/28/18,07:00:00 PM,67.564,,,,
1176,07/28/18,07:30:00 PM,66.022,,,,
1177,07/28/18,08:00:00 PM,66.537,,,,
1178,07/28/18,08:30:00 PM,65.338,,,,
1179,07/28/18,09:00:00 PM,64.652,,,,
1180,07/28/18,09:30:00 PM,65.680,,,,
1181,07/28/18,10:00:00 PM,65.167,,,,
1182,07/28/18,10:30:00 PM,65.167,,,,
1183,07/28/18,11:00:00 PM,65.509,,,,
1184,07/28/18,11:30:00 PM,65.167,,,,
1185,07/29/18,12:00:00 AM,65.338,,,,
1186,07/29/18,12:30:00 AM,64.481,,,,
1187,07/29/18,01:00:00 AM,67.050,,,,
1188,07/29/18,01:30:00 AM,67.050,,,,
1189,07/29/18,02:00:00 AM,67.906,,,,
1190,07/29/18,02:30:00 AM,69.622,,,,
1191,07/29/18,03:00:00 AM,68.934,,,,
1192,07/29/18,03:30:00 AM,69.449,,,,
1193,07/29/18,04:00:00 AM,69.793,,,,
1194,07/29/18,04:30:00 AM,70.480,,,,
1195,07/29/18,05:00:00 AM,70.651,,,,
1196,07/29/18,05:30:00 AM,70.651,,,,
1197,07/29/18,06:00:00 AM,70.824,,,,
1198,07/29/18,06:30:00 AM,70.995,,,,
1199,07/29/18,07:00:00 AM,71.168,,,,
1200,07/29/18,07:30:00 AM,70.995,,,,
1201,07/29/18,08:00:00 AM,70.824,,,,
1202,07/29/18,08:30:00 AM,66.366,,,,
1203,07/29/18,09:00:00 AM,70.824,,,,
1204,07/29/18,09:30:00 AM,67.906,,,,
1205,07/29/18,10:00:00 AM,71.168,,,,
1206,07/29/18,10:30:00 AM,65.680,,,,
1207,07/29/18,11:00:00 AM,68.934,,,,
1208,07/29/18,11:30:00 AM,69.107,,,,
1209,07/29/18,12:00:00 PM,65.680,,,,
1210,07/29/18,12:30:00 PM,63.968,,,,
1211,07/29/18,01:00:00 PM,63.626,,,,
1212,07/29/18,01:30:00 PM,65.680,,,,
1213,07/29/18,02:00:00 PM,63.968,,,,
1214,07/29/18,02:30:00 PM,64.652,,,,
1215,07/29/18,03:00:00 PM,71.512,,,,
1216,07/29/18,03:30:00 PM,72.545,,,,
1217,07/29/18,04:00:00 PM,72.372,,,,
1218,07/29/18,04:30:00 PM,72.199,,,,
1219,07/29/18,05:00:00 PM,72.028,,,,
1220,07/29/18,05:30:00 PM,72.199,,,,
1221,07/29/18,06:00:00 PM,72.372,,,,
1222,07/29/18,06:30:00 PM,67.735,,,,
1223,07/29/18,07:00:00 PM,68.421,,,,
1224,07/29/18,07:30:00 PM,69.964,,,,
1225,07/29/18,08:00:00 PM,70.651,,,,
1226,07/29/18,08:30:00 PM,69.107,,,,
1227,07/29/18,09:00:00 PM,69.622,,,,
1228,07/29/18,09:30:00 PM,69.793,,,,
1229,07/29/18,10:00:00 PM,68.421,,,,
1230,07/29/18,10:30:00 PM,69.793,,,,
1231,07/29/18,11:00:00 PM,69.278,,,,
1232,07/29/18,11:30:00 PM,68.248,,,,
1233,07/30/18,12:00:00 AM,67.564,,,,
1234,07/30/18,12:30:00 AM,67.735,,,,
1235,07/30/18,01:00:00 AM,69.793,,,,
1236,07/30/18,01:30:00 AM,69.964,,,,
1237,07/30/18,02:00:00 AM,69.622,,,,
1238,07/30/18,02:30:00 AM,69.107,,,,
1239,07/30/18,03:00:00 AM,71.168,,,,
1240,07/30/18,03:30:00 AM,71.512,,,,
1241,07/30/18,04:00:00 AM,70.824,,,,
1242,07/30/18,04:30:00 AM,70.995,,,,
1243,07/30/18,05:00:00 AM,71.339,,,,
1244,07/30/18,05:30:00 AM,71.339,,,,
1245,07/30/18,06:00:00 AM,71.339,,,,
1246,07/30/18,06:30:00 AM,71.339,,,,
1247,07/30/18,07:00:00 AM,68.077,,,,
1248,07/30/18,07:30:00 AM,71.168,,,,
1249,07/30/18,08:00:00 AM,71.512,,,,
1250,07/30/18,08:30:00 AM,71.168,,,,
1251,07/30/18,09:00:00 AM,70.824,,,,
1252,07/30/18,09:30:00 AM,66.537,,,,
1253,07/30/18,10:00:00 AM,69.964,,,,
1254,07/30/18,10:30:00 AM,67.221,,,,
1255,07/30/18,11:00:00 AM,63.626,,,,
1256,07/30/18,11:30:00 AM,70.651,,,,
1257,07/30/18,12:00:00 PM,66.537,,,,
1258,07/30/18,12:30:00 PM,61.054,,,,
1259,07/30/18,01:00:00 PM,60.368,,,,
1260,07/30/18,01:30:00 PM,61.912,,,,
1261,07/30/18,02:00:00 PM,62.425,,,,
1262,07/30/18,02:30:00 PM,63.797,,,,
1263,07/30/18,03:00:00 PM,62.940,,,,
1264,07/30/18,03:30:00 PM,69.107,,,,
1265,07/30/18,04:00:00 PM,72.199,,,,
1266,07/30/18,04:30:00 PM,72.372,,,,
1267,07/30/18,05:00:00 PM,72.545,,,,
1268,07/30/18,05:30:00 PM,72.545,,,,
1269,07/30/18,06:00:00 PM,71.168,,,,
1270,07/30/18,06:30:00 PM,69.622,,,,
1271,07/30/18,07:00:00 PM,69.107,,,,
1272,07/30/18,07:30:00 PM,69.964,,,,
1273,07/30/18,08:00:00 PM,70.995,,,,
1274,07/30/18,08:30:00 PM,66.366,,,,
1275,07/30/18,09:00:00 PM,67.735,,,,
1276,07/30/18,09:30:00 PM,67.735,,,,
1277,07/30/18,10:00:00 PM,66.879,,,,
1278,07/30/18,10:30:00 PM,65.851,,,,
1279,07/30/18,11:00:00 PM,66.879,,,,
1280,07/30/18,11:30:00 PM,66.022,,,,
1281,07/31/18,12:00:00 AM,66.537,,,,
1282,07/31/18,12:30:00 AM,66.879,,,,
1283,07/31/18,01:00:00 AM,67.564,,,,
1284,07/31/18,01:30:00 AM,68.248,,,,
1285,07/31/18,02:00:00 AM,70.137,,,,
1286,07/31/18,02:30:00 AM,68.763,,,,
1287,07/31/18,03:00:00 AM,70.824,,,,
1288,07/31/18,03:30:00 AM,70.824,,,,
1289,07/31/18,04:00:00 AM,70.308,,,,
1290,07/31/18,04:30:00 AM,70.137,,,,
1291,07/31/18,05:00:00 AM,70.480,,,,
1292,07/31/18,05:30:00 AM,70.651,,,,
1293,07/31/18,06:00:00 AM,70.651,,,,
1294,07/31/18,06:30:00 AM,70.651,,,,
1295,07/31/18,07:00:00 AM,70.824,,,,
1296,07/31/18,07:30:00 AM,70.995,,,,
1297,07/31/18,08:00:00 AM,71.168,,,,
1298,07/31/18,08:30:00 AM,69.278,,,,
1299,07/31/18,09:00:00 AM,70.995,,,,
1300,07/31/18,09:30:00 AM,69.793,,,,
1301,07/31/18,10:00:00 AM,71.512,,,,
1302,07/31/18,10:30:00 AM,67.221,,,,
1303,07/31/18,11:00:00 AM,63.282,,,,
1304,07/31/18,11:30:00 AM,62.598,,,,
1305,07/31/18,12:00:00 PM,62.598,,,,
1306,07/31/18,12:30:00 PM,62.940,,,,
1307,07/31/18,01:00:00 PM,62.083,,,,
1308,07/31/18,01:30:00 PM,61.741,,,,
1309,07/31/18,02:00:00 PM,62.598,,,,
1310,07/31/18,02:30:00 PM,62.598,,,,
1311,07/31/18,03:00:00 PM,62.598,,,,
1312,07/31/18,03:30:00 PM,67.392,,,,
1313,07/31/18,04:00:00 PM,71.683,,,,
1314,07/31/18,04:30:00 PM,71.856,,,,
1315,07/31/18,05:00:00 PM,71.339,,,,
1316,07/31/18,05:30:00 PM,71.683,,,,
1317,07/31/18,06:00:00 PM,71.683,,,,
1318,07/31/18,06:30:00 PM,68.763,,,,
1319,07/31/18,07:00:00 PM,69.278,,,,
1320,07/31/18,07:30:00 PM,68.077,,,,
1321,07/31/18,08:00:00 PM,67.906,,,,
1322,07/31/18,08:30:00 PM,69.278,,,,
1323,07/31/18,09:00:00 PM,69.107,,,,
1324,07/31/18,09:30:00 PM,68.421,,,,
1325,07/31/18,10:00:00 PM,68.421,,,,
1326,07/31/18,10:30:00 PM,68.248,,,,
1327,07/31/18,11:00:00 PM,68.248,,,,
1328,07/31/18,11:30:00 PM,66.708,,,,
1329,08/01/18,12:00:00 AM,67.050,,,,
1330,08/01/18,12:30:00 AM,66.366,,,,
1331,08/01/18,01:00:00 AM,65.167,,,,
1332,08/01/18,01:30:00 AM,64.825,,,,
1333,08/01/18,02:00:00 AM,66.879,,,,
1334,08/01/18,02:30:00 AM,67.392,,,,
1335,08/01/18,03:00:00 AM,67.392,,,,
1336,08/01/18,03:30:00 AM,68.077,,,,
1337,08/01/18,04:00:00 AM,69.278,,,,
1338,08/01/18,04:30:00 AM,69.793,,,,
1339,08/01/18,05:00:00 AM,69.964,,,,
1340,08/01/18,05:30:00 AM,69.964,,,,
1341,08/01/18,06:00:00 AM,70.137,,,,
1342,08/01/18,06:30:00 AM,70.137,,,,
1343,08/01/18,07:00:00 AM,70.480,,,,
1344,08/01/18,07:30:00 AM,70.480,,,,
1345,08/01/18,08:00:00 AM,70.995,,,,
1346,08/01/18,08:30:00 AM,71.168,,,,
1347,08/01/18,09:00:00 AM,71.683,,,,
1348,08/01/18,09:30:00 AM,71.683,,,,
1349,08/01/18,10:00:00 AM,71.512,,,,
1350,08/01/18,10:30:00 AM,68.077,,,,
1351,08/01/18,11:00:00 AM,71.339,,,,
1352,08/01/18,11:30:00 AM,64.139,,,,
1353,08/01/18,12:00:00 PM,61.912,,,,
1354,08/01/18,12:30:00 PM,61.912,,,,
1355,08/01/18,01:00:00 PM,61.741,,,,
1356,08/01/18,01:30:00 PM,63.968,,,,
1357,08/01/18,02:00:00 PM,62.254,,,,
1358,08/01/18,02:30:00 PM,62.083,,,,
1359,08/01/18,03:00:00 PM,62.769,,,,
1360,08/01/18,03:30:00 PM,88.833,,,,
1361,08/01/18,04:00:00 PM,78.098,,,,
1362,08/01/18,04:30:00 PM,76.528,,,,
1363,08/01/18,05:00:00 PM,76.006,,,,
1364,08/01/18,05:30:00 PM,77.050,,,,
1365,08/01/18,06:00:00 PM,70.995,,,,
1366,08/01/18,06:30:00 PM,74.791,,,,
1367,08/01/18,07:00:00 PM,76.876,,,,
1368,08/01/18,07:30:00 PM,76.876,,,,
1369,08/01/18,08:00:00 PM,74.271,,,,
1370,08/01/18,08:30:00 PM,73.753,,,,
1371,08/01/18,09:00:00 PM,74.791,,,,
1372,08/01/18,09:30:00 PM,75.484,,,,
1373,08/01/18,10:00:00 PM,76.181,,,,
1374,08/01/18,10:30:00 PM,76.006,,,,
1375,08/01/18,11:00:00 PM,75.832,,,,
1376,08/01/18,11:30:00 PM,75.832,,,,
1377,08/02/18,12:00:00 AM,75.659,,,,
1378,08/02/18,12:30:00 AM,75.484,,,,
1379,08/02/18,01:00:00 AM,75.659,,,,
1380,08/02/18,01:30:00 AM,75.139,,,,
1381,08/02/18,02:00:00 AM,74.964,,,,
1382,08/02/18,02:30:00 AM,74.964,,,,
1383,08/02/18,03:00:00 AM,74.964,,,,
1384,08/02/18,03:30:00 AM,74.791,,,,
1385,08/02/18,04:00:00 AM,73.234,,,,
1386,08/02/18,04:30:00 AM,72.891,,,,
1387,08/02/18,05:00:00 AM,73.062,,,,
1388,08/02/18,05:30:00 AM,72.891,,,,
1389,08/02/18,06:00:00 AM,72.718,,,,
1390,08/02/18,06:30:00 AM,72.545,,,,
1391,08/02/18,07:00:00 AM,72.718,,,,
1392,08/02/18,07:30:00 AM,73.062,,,,
1393,08/02/18,08:00:00 AM,73.407,,,,
1394,08/02/18,08:30:00 AM,74.098,,,,
1395,08/02/18,09:00:00 AM,74.791,,,,
1396,08/02/18,09:30:00 AM,75.484,,,,
1397,08/02/18,10:00:00 AM,76.181,,,,
1398,08/02/18,10:30:00 AM,76.703,,,,
1399,08/02/18,11:00:00 AM,77.574,,,,
1400,08/02/18,11:30:00 AM,78.274,,,,
1401,08/02/18,12:00:00 PM,78.274,,,,
1402,08/02/18,12:30:00 PM,78.098,,,,
1403,08/02/18,01:00:00 PM,79.151,,,,
1404,08/02/18,01:30:00 PM,79.326,,,,
1405,08/02/18,02:00:00 PM,79.326,,,,
1406,08/02/18,02:30:00 PM,79.853,,,,
1407,08/02/18,02:44:37 PM,,Logged,,,
1408,08/02/18,02:44:41 PM,,,Logged,,
1409,08/02/18,02:44:55 PM,,,,Logged,Logged
