"Plot Title: 20181759"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181759, SEN S/N: 20181759)","Coupler Attached (LGR S/N: 20181759)","Host Connected (LGR S/N: 20181759)","Stopped (LGR S/N: 20181759)","End Of File (LGR S/N: 20181759)"
549,06/16/18,11:30:00 PM,65.680,,,,
550,06/17/18,12:00:00 AM,65.680,,,,
551,06/17/18,12:30:00 AM,63.282,,,,
552,06/17/18,01:00:00 AM,64.825,,,,
553,06/17/18,01:30:00 AM,65.509,,,,
554,06/17/18,02:00:00 AM,61.741,,,,
555,06/17/18,02:30:00 AM,64.139,,,,
556,06/17/18,03:00:00 AM,65.167,,,,
557,06/17/18,03:30:00 AM,62.940,,,,
558,06/17/18,04:00:00 AM,58.647,,,,
559,06/17/18,04:30:00 AM,60.024,,,,
560,06/17/18,05:00:00 AM,64.139,,,,
561,06/17/18,05:30:00 AM,65.167,,,,
562,06/17/18,06:00:00 AM,65.167,,,,
563,06/17/18,06:30:00 AM,64.652,,,,
564,06/17/18,07:00:00 AM,64.996,,,,
565,06/17/18,07:30:00 AM,65.338,,,,
566,06/17/18,08:00:00 AM,65.509,,,,
567,06/17/18,08:30:00 AM,64.996,,,,
568,06/17/18,09:00:00 AM,65.167,,,,
569,06/17/18,09:30:00 AM,65.338,,,,
570,06/17/18,10:00:00 AM,65.680,,,,
571,06/17/18,10:30:00 AM,65.509,,,,
572,06/17/18,11:00:00 AM,65.338,,,,
573,06/17/18,11:30:00 AM,64.825,,,,
574,06/17/18,12:00:00 PM,64.139,,,,
575,06/17/18,12:30:00 PM,64.825,,,,
576,06/17/18,01:00:00 PM,63.111,,,,
577,06/17/18,01:30:00 PM,63.111,,,,
578,06/17/18,02:00:00 PM,64.139,,,,
579,06/17/18,02:30:00 PM,64.310,,,,
580,06/17/18,03:00:00 PM,65.509,,,,
581,06/17/18,03:30:00 PM,63.968,,,,
582,06/17/18,04:00:00 PM,62.940,,,,
583,06/17/18,04:30:00 PM,63.968,,,,
584,06/17/18,05:00:00 PM,63.797,,,,
585,06/17/18,05:30:00 PM,64.139,,,,
586,06/17/18,06:00:00 PM,65.167,,,,
587,06/17/18,06:30:00 PM,63.282,,,,
588,06/17/18,07:00:00 PM,64.310,,,,
589,06/17/18,07:30:00 PM,64.139,,,,
590,06/17/18,08:00:00 PM,65.167,,,,
591,06/17/18,08:30:00 PM,64.996,,,,
592,06/17/18,09:00:00 PM,64.996,,,,
593,06/17/18,09:30:00 PM,64.996,,,,
594,06/17/18,10:00:00 PM,65.338,,,,
595,06/17/18,10:30:00 PM,65.509,,,,
596,06/17/18,11:00:00 PM,65.509,,,,
597,06/17/18,11:30:00 PM,65.680,,,,
598,06/18/18,12:00:00 AM,65.851,,,,
599,06/18/18,12:30:00 AM,65.851,,,,
600,06/18/18,01:00:00 AM,65.851,,,,
601,06/18/18,01:30:00 AM,65.851,,,,
602,06/18/18,02:00:00 AM,65.680,,,,
603,06/18/18,02:30:00 AM,65.680,,,,
604,06/18/18,03:00:00 AM,64.996,,,,
605,06/18/18,03:30:00 AM,65.167,,,,
606,06/18/18,04:00:00 AM,65.338,,,,
607,06/18/18,04:30:00 AM,65.509,,,,
608,06/18/18,05:00:00 AM,65.338,,,,
609,06/18/18,05:30:00 AM,65.338,,,,
610,06/18/18,06:00:00 AM,64.825,,,,
611,06/18/18,06:30:00 AM,65.509,,,,
612,06/18/18,07:00:00 AM,65.509,,,,
613,06/18/18,07:30:00 AM,65.680,,,,
614,06/18/18,08:00:00 AM,65.680,,,,
615,06/18/18,08:30:00 AM,65.509,,,,
616,06/18/18,09:00:00 AM,65.509,,,,
617,06/18/18,09:30:00 AM,65.509,,,,
618,06/18/18,10:00:00 AM,65.509,,,,
619,06/18/18,10:30:00 AM,66.022,,,,
620,06/18/18,11:00:00 AM,66.193,,,,
621,06/18/18,11:30:00 AM,63.797,,,,
622,06/18/18,12:00:00 PM,64.652,,,,
623,06/18/18,12:30:00 PM,64.996,,,,
624,06/18/18,01:00:00 PM,64.310,,,,
625,06/18/18,01:30:00 PM,64.652,,,,
626,06/18/18,02:00:00 PM,65.509,,,,
627,06/18/18,02:30:00 PM,64.652,,,,
628,06/18/18,03:00:00 PM,65.167,,,,
629,06/18/18,03:30:00 PM,64.825,,,,
630,06/18/18,04:00:00 PM,65.338,,,,
631,06/18/18,04:30:00 PM,65.167,,,,
632,06/18/18,05:00:00 PM,63.455,,,,
633,06/18/18,05:30:00 PM,64.481,,,,
634,06/18/18,06:00:00 PM,65.167,,,,
635,06/18/18,06:30:00 PM,65.509,,,,
636,06/18/18,07:00:00 PM,65.509,,,,
637,06/18/18,07:30:00 PM,64.996,,,,
638,06/18/18,08:00:00 PM,65.338,,,,
639,06/18/18,08:30:00 PM,65.509,,,,
640,06/18/18,09:00:00 PM,65.680,,,,
641,06/18/18,09:30:00 PM,65.680,,,,
642,06/18/18,10:00:00 PM,65.680,,,,
643,06/18/18,10:30:00 PM,65.680,,,,
644,06/18/18,11:00:00 PM,65.851,,,,
645,06/18/18,11:30:00 PM,65.851,,,,
646,06/19/18,12:00:00 AM,66.022,,,,
647,06/19/18,12:30:00 AM,65.851,,,,
648,06/19/18,01:00:00 AM,66.022,,,,
649,06/19/18,01:30:00 AM,65.851,,,,
650,06/19/18,02:00:00 AM,65.851,,,,
651,06/19/18,02:30:00 AM,65.680,,,,
652,06/19/18,03:00:00 AM,65.680,,,,
653,06/19/18,03:30:00 AM,65.851,,,,
654,06/19/18,04:00:00 AM,65.851,,,,
655,06/19/18,04:30:00 AM,65.851,,,,
656,06/19/18,05:00:00 AM,65.680,,,,
657,06/19/18,05:30:00 AM,65.338,,,,
658,06/19/18,06:00:00 AM,65.338,,,,
659,06/19/18,06:30:00 AM,65.509,,,,
660,06/19/18,07:00:00 AM,65.338,,,,
661,06/19/18,07:30:00 AM,65.680,,,,
662,06/19/18,08:00:00 AM,65.680,,,,
663,06/19/18,08:30:00 AM,65.680,,,,
664,06/19/18,09:00:00 AM,65.851,,,,
665,06/19/18,09:30:00 AM,66.022,,,,
666,06/19/18,10:00:00 AM,66.193,,,,
667,06/19/18,10:30:00 AM,66.022,,,,
668,06/19/18,11:00:00 AM,66.193,,,,
669,06/19/18,11:30:00 AM,66.366,,,,
670,06/19/18,12:00:00 PM,66.366,,,,
671,06/19/18,12:30:00 PM,66.366,,,,
672,06/19/18,01:00:00 PM,66.366,,,,
673,06/19/18,01:30:00 PM,65.509,,,,
674,06/19/18,02:00:00 PM,65.509,,,,
675,06/19/18,02:30:00 PM,66.022,,,,
676,06/19/18,03:00:00 PM,66.708,,,,
677,06/19/18,03:30:00 PM,65.509,,,,
678,06/19/18,04:00:00 PM,65.509,,,,
679,06/19/18,04:30:00 PM,65.338,,,,
680,06/19/18,05:00:00 PM,65.167,,,,
681,06/19/18,05:30:00 PM,65.680,,,,
682,06/19/18,06:00:00 PM,66.366,,,,
683,06/19/18,06:30:00 PM,65.509,,,,
684,06/19/18,07:00:00 PM,65.338,,,,
685,06/19/18,07:30:00 PM,65.851,,,,
686,06/19/18,08:00:00 PM,66.193,,,,
687,06/19/18,08:30:00 PM,66.022,,,,
688,06/19/18,09:00:00 PM,64.996,,,,
689,06/19/18,09:30:00 PM,65.338,,,,
690,06/19/18,10:00:00 PM,65.509,,,,
691,06/19/18,10:30:00 PM,65.680,,,,
692,06/19/18,11:00:00 PM,65.851,,,,
693,06/19/18,11:30:00 PM,65.851,,,,
694,06/20/18,12:00:00 AM,65.851,,,,
695,06/20/18,12:30:00 AM,65.851,,,,
696,06/20/18,01:00:00 AM,66.022,,,,
697,06/20/18,01:30:00 AM,66.022,,,,
698,06/20/18,02:00:00 AM,66.537,,,,
699,06/20/18,02:30:00 AM,65.680,,,,
700,06/20/18,03:00:00 AM,65.509,,,,
701,06/20/18,03:30:00 AM,65.338,,,,
702,06/20/18,04:00:00 AM,65.851,,,,
703,06/20/18,04:30:00 AM,64.996,,,,
704,06/20/18,05:00:00 AM,65.338,,,,
705,06/20/18,05:30:00 AM,64.996,,,,
706,06/20/18,06:00:00 AM,64.825,,,,
707,06/20/18,06:30:00 AM,65.167,,,,
708,06/20/18,07:00:00 AM,65.338,,,,
709,06/20/18,07:30:00 AM,65.509,,,,
710,06/20/18,08:00:00 AM,64.481,,,,
711,06/20/18,08:30:00 AM,65.680,,,,
712,06/20/18,09:00:00 AM,65.851,,,,
713,06/20/18,09:30:00 AM,65.851,,,,
714,06/20/18,10:00:00 AM,66.193,,,,
715,06/20/18,10:30:00 AM,66.193,,,,
716,06/20/18,11:00:00 AM,66.366,,,,
717,06/20/18,11:30:00 AM,66.537,,,,
718,06/20/18,12:00:00 PM,66.366,,,,
719,06/20/18,12:30:00 PM,65.338,,,,
720,06/20/18,01:00:00 PM,65.680,,,,
721,06/20/18,01:30:00 PM,63.797,,,,
722,06/20/18,02:00:00 PM,64.139,,,,
723,06/20/18,02:30:00 PM,65.509,,,,
724,06/20/18,03:00:00 PM,66.193,,,,
725,06/20/18,03:30:00 PM,66.366,,,,
726,06/20/18,04:00:00 PM,66.022,,,,
727,06/20/18,04:30:00 PM,65.680,,,,
728,06/20/18,05:00:00 PM,65.680,,,,
729,06/20/18,05:30:00 PM,64.996,,,,
730,06/20/18,06:00:00 PM,66.022,,,,
731,06/20/18,06:30:00 PM,66.366,,,,
732,06/20/18,07:00:00 PM,67.392,,,,
733,06/20/18,07:30:00 PM,65.851,,,,
734,06/20/18,08:00:00 PM,64.996,,,,
735,06/20/18,08:30:00 PM,65.338,,,,
736,06/20/18,09:00:00 PM,65.509,,,,
737,06/20/18,09:30:00 PM,65.509,,,,
738,06/20/18,10:00:00 PM,65.680,,,,
739,06/20/18,10:30:00 PM,66.537,,,,
740,06/20/18,11:00:00 PM,66.537,,,,
741,06/20/18,11:30:00 PM,66.708,,,,
742,06/21/18,12:00:00 AM,66.193,,,,
743,06/21/18,12:30:00 AM,66.537,,,,
744,06/21/18,01:00:00 AM,66.708,,,,
745,06/21/18,01:30:00 AM,66.537,,,,
746,06/21/18,02:00:00 AM,65.851,,,,
747,06/21/18,02:30:00 AM,64.481,,,,
748,06/21/18,03:00:00 AM,65.338,,,,
749,06/21/18,03:30:00 AM,65.509,,,,
750,06/21/18,04:00:00 AM,65.167,,,,
751,06/21/18,04:30:00 AM,65.851,,,,
752,06/21/18,05:00:00 AM,64.996,,,,
753,06/21/18,05:30:00 AM,65.338,,,,
754,06/21/18,06:00:00 AM,65.851,,,,
755,06/21/18,06:30:00 AM,64.652,,,,
756,06/21/18,07:00:00 AM,63.282,,,,
757,06/21/18,07:30:00 AM,64.825,,,,
758,06/21/18,08:00:00 AM,65.509,,,,
759,06/21/18,08:30:00 AM,65.167,,,,
760,06/21/18,09:00:00 AM,65.680,,,,
761,06/21/18,09:30:00 AM,65.680,,,,
762,06/21/18,10:00:00 AM,65.509,,,,
763,06/21/18,10:30:00 AM,66.366,,,,
764,06/21/18,11:00:00 AM,66.366,,,,
765,06/21/18,11:30:00 AM,65.338,,,,
766,06/21/18,12:00:00 PM,65.167,,,,
767,06/21/18,12:30:00 PM,65.680,,,,
768,06/21/18,01:00:00 PM,65.338,,,,
769,06/21/18,01:30:00 PM,64.825,,,,
770,06/21/18,02:00:00 PM,64.996,,,,
771,06/21/18,02:30:00 PM,66.022,,,,
772,06/21/18,03:00:00 PM,64.481,,,,
773,06/21/18,03:30:00 PM,64.652,,,,
774,06/21/18,04:00:00 PM,65.680,,,,
775,06/21/18,04:30:00 PM,65.167,,,,
776,06/21/18,05:00:00 PM,64.652,,,,
777,06/21/18,05:30:00 PM,62.083,,,,
778,06/21/18,06:00:00 PM,62.425,,,,
779,06/21/18,06:30:00 PM,63.111,,,,
780,06/21/18,07:00:00 PM,65.509,,,,
781,06/21/18,07:30:00 PM,65.680,,,,
782,06/21/18,08:00:00 PM,65.851,,,,
783,06/21/18,08:30:00 PM,66.879,,,,
784,06/21/18,09:00:00 PM,66.708,,,,
785,06/21/18,09:30:00 PM,66.879,,,,
786,06/21/18,10:00:00 PM,66.879,,,,
787,06/21/18,10:30:00 PM,67.050,,,,
788,06/21/18,11:00:00 PM,67.221,,,,
789,06/21/18,11:30:00 PM,67.392,,,,
790,06/22/18,12:00:00 AM,67.564,,,,
791,06/22/18,12:30:00 AM,67.564,,,,
792,06/22/18,01:00:00 AM,67.564,,,,
793,06/22/18,01:30:00 AM,67.735,,,,
794,06/22/18,02:00:00 AM,67.564,,,,
795,06/22/18,02:30:00 AM,67.564,,,,
796,06/22/18,03:00:00 AM,66.366,,,,
797,06/22/18,03:30:00 AM,65.338,,,,
798,06/22/18,04:00:00 AM,64.996,,,,
799,06/22/18,04:30:00 AM,65.509,,,,
800,06/22/18,05:00:00 AM,65.338,,,,
801,06/22/18,05:30:00 AM,64.652,,,,
802,06/22/18,06:00:00 AM,64.996,,,,
803,06/22/18,06:30:00 AM,64.825,,,,
804,06/22/18,07:00:00 AM,64.652,,,,
805,06/22/18,07:30:00 AM,64.139,,,,
806,06/22/18,08:00:00 AM,65.167,,,,
807,06/22/18,08:30:00 AM,65.338,,,,
808,06/22/18,09:00:00 AM,64.825,,,,
809,06/22/18,09:30:00 AM,63.455,,,,
810,06/22/18,10:00:00 AM,62.769,,,,
811,06/22/18,10:30:00 AM,64.825,,,,
812,06/22/18,11:00:00 AM,62.425,,,,
813,06/22/18,11:30:00 AM,64.652,,,,
814,06/22/18,12:00:00 PM,65.167,,,,
815,06/22/18,12:30:00 PM,64.825,,,,
816,06/22/18,01:00:00 PM,64.652,,,,
817,06/22/18,01:30:00 PM,65.338,,,,
818,06/22/18,02:00:00 PM,66.022,,,,
819,06/22/18,02:30:00 PM,66.193,,,,
820,06/22/18,03:00:00 PM,66.537,,,,
821,06/22/18,03:30:00 PM,66.708,,,,
822,06/22/18,04:00:00 PM,66.879,,,,
823,06/22/18,04:30:00 PM,67.221,,,,
824,06/22/18,05:00:00 PM,67.050,,,,
825,06/22/18,05:30:00 PM,66.879,,,,
826,06/22/18,06:00:00 PM,66.879,,,,
827,06/22/18,06:30:00 PM,66.708,,,,
828,06/22/18,07:00:00 PM,66.879,,,,
829,06/22/18,07:30:00 PM,66.022,,,,
830,06/22/18,08:00:00 PM,66.366,,,,
831,06/22/18,08:30:00 PM,65.338,,,,
832,06/22/18,09:00:00 PM,65.680,,,,
833,06/22/18,09:30:00 PM,66.022,,,,
834,06/22/18,10:00:00 PM,66.022,,,,
835,06/22/18,10:30:00 PM,66.193,,,,
836,06/22/18,11:00:00 PM,66.537,,,,
837,06/22/18,11:30:00 PM,65.509,,,,
838,06/23/18,12:00:00 AM,66.366,,,,
839,06/23/18,12:30:00 AM,65.509,,,,
840,06/23/18,01:00:00 AM,65.851,,,,
841,06/23/18,01:30:00 AM,66.193,,,,
842,06/23/18,02:00:00 AM,66.193,,,,
843,06/23/18,02:30:00 AM,66.366,,,,
844,06/23/18,03:00:00 AM,66.366,,,,
845,06/23/18,03:30:00 AM,66.366,,,,
846,06/23/18,04:00:00 AM,66.537,,,,
847,06/23/18,04:30:00 AM,66.537,,,,
848,06/23/18,05:00:00 AM,66.708,,,,
849,06/23/18,05:30:00 AM,66.708,,,,
850,06/23/18,06:00:00 AM,66.366,,,,
851,06/23/18,06:30:00 AM,66.537,,,,
852,06/23/18,07:00:00 AM,66.366,,,,
853,06/23/18,07:30:00 AM,66.537,,,,
854,06/23/18,08:00:00 AM,66.537,,,,
855,06/23/18,08:30:00 AM,66.537,,,,
856,06/23/18,09:00:00 AM,66.537,,,,
857,06/23/18,09:30:00 AM,66.708,,,,
858,06/23/18,10:00:00 AM,66.537,,,,
859,06/23/18,10:30:00 AM,64.996,,,,
860,06/23/18,11:00:00 AM,65.680,,,,
861,06/23/18,11:30:00 AM,65.167,,,,
862,06/23/18,12:00:00 PM,66.537,,,,
863,06/23/18,12:30:00 PM,65.851,,,,
864,06/23/18,01:00:00 PM,66.366,,,,
865,06/23/18,01:30:00 PM,66.537,,,,
866,06/23/18,02:00:00 PM,66.879,,,,
867,06/23/18,02:30:00 PM,66.708,,,,
868,06/23/18,03:00:00 PM,66.879,,,,
869,06/23/18,03:30:00 PM,66.366,,,,
870,06/23/18,04:00:00 PM,66.366,,,,
871,06/23/18,04:30:00 PM,65.851,,,,
872,06/23/18,05:00:00 PM,65.338,,,,
873,06/23/18,05:30:00 PM,65.167,,,,
874,06/23/18,06:00:00 PM,62.598,,,,
875,06/23/18,06:30:00 PM,64.825,,,,
876,06/23/18,07:00:00 PM,65.167,,,,
877,06/23/18,07:30:00 PM,63.282,,,,
878,06/23/18,08:00:00 PM,64.139,,,,
879,06/23/18,08:30:00 PM,62.940,,,,
880,06/23/18,09:00:00 PM,63.968,,,,
881,06/23/18,09:30:00 PM,62.769,,,,
882,06/23/18,10:00:00 PM,64.996,,,,
883,06/23/18,10:30:00 PM,63.797,,,,
884,06/23/18,11:00:00 PM,62.769,,,,
885,06/23/18,11:30:00 PM,62.769,,,,
886,06/24/18,12:00:00 AM,62.940,,,,
887,06/24/18,12:30:00 AM,64.139,,,,
888,06/24/18,01:00:00 AM,64.996,,,,
889,06/24/18,01:30:00 AM,63.968,,,,
890,06/24/18,02:00:00 AM,65.167,,,,
891,06/24/18,02:30:00 AM,66.022,,,,
892,06/24/18,03:00:00 AM,65.338,,,,
893,06/24/18,03:30:00 AM,65.167,,,,
894,06/24/18,04:00:00 AM,64.996,,,,
895,06/24/18,04:30:00 AM,65.680,,,,
896,06/24/18,05:00:00 AM,65.338,,,,
897,06/24/18,05:30:00 AM,65.680,,,,
898,06/24/18,06:00:00 AM,65.851,,,,
899,06/24/18,06:30:00 AM,65.851,,,,
900,06/24/18,07:00:00 AM,65.509,,,,
901,06/24/18,07:30:00 AM,65.167,,,,
902,06/24/18,08:00:00 AM,63.797,,,,
903,06/24/18,08:30:00 AM,64.652,,,,
904,06/24/18,09:00:00 AM,64.825,,,,
905,06/24/18,09:30:00 AM,65.338,,,,
906,06/24/18,10:00:00 AM,64.825,,,,
907,06/24/18,10:30:00 AM,65.167,,,,
908,06/24/18,11:00:00 AM,64.652,,,,
909,06/24/18,11:30:00 AM,64.652,,,,
910,06/24/18,12:00:00 PM,64.310,,,,
911,06/24/18,12:30:00 PM,64.996,,,,
912,06/24/18,01:00:00 PM,66.193,,,,
913,06/24/18,01:30:00 PM,64.139,,,,
914,06/24/18,02:00:00 PM,65.167,,,,
915,06/24/18,02:30:00 PM,65.680,,,,
916,06/24/18,03:00:00 PM,66.193,,,,
917,06/24/18,03:30:00 PM,66.879,,,,
918,06/24/18,04:00:00 PM,66.366,,,,
919,06/24/18,04:30:00 PM,66.193,,,,
920,06/24/18,05:00:00 PM,65.680,,,,
921,06/24/18,05:30:00 PM,64.996,,,,
922,06/24/18,06:00:00 PM,64.996,,,,
923,06/24/18,06:30:00 PM,65.338,,,,
924,06/24/18,07:00:00 PM,65.509,,,,
925,06/24/18,07:30:00 PM,65.680,,,,
926,06/24/18,08:00:00 PM,65.509,,,,
927,06/24/18,08:30:00 PM,65.680,,,,
928,06/24/18,09:00:00 PM,64.652,,,,
929,06/24/18,09:30:00 PM,65.680,,,,
930,06/24/18,10:00:00 PM,65.509,,,,
931,06/24/18,10:30:00 PM,65.680,,,,
932,06/24/18,11:00:00 PM,65.167,,,,
933,06/24/18,11:30:00 PM,65.167,,,,
934,06/25/18,12:00:00 AM,65.509,,,,
935,06/25/18,12:30:00 AM,65.509,,,,
936,06/25/18,01:00:00 AM,65.851,,,,
937,06/25/18,01:30:00 AM,65.680,,,,
938,06/25/18,02:00:00 AM,65.338,,,,
939,06/25/18,02:30:00 AM,65.509,,,,
940,06/25/18,03:00:00 AM,65.509,,,,
941,06/25/18,03:30:00 AM,65.509,,,,
942,06/25/18,04:00:00 AM,65.680,,,,
943,06/25/18,04:30:00 AM,65.338,,,,
944,06/25/18,05:00:00 AM,65.338,,,,
945,06/25/18,05:30:00 AM,65.338,,,,
946,06/25/18,06:00:00 AM,65.509,,,,
947,06/25/18,06:30:00 AM,65.509,,,,
948,06/25/18,07:00:00 AM,65.509,,,,
949,06/25/18,07:30:00 AM,65.680,,,,
950,06/25/18,08:00:00 AM,65.851,,,,
951,06/25/18,08:30:00 AM,63.797,,,,
952,06/25/18,09:00:00 AM,64.139,,,,
953,06/25/18,09:30:00 AM,64.139,,,,
954,06/25/18,10:00:00 AM,64.825,,,,
955,06/25/18,10:30:00 AM,64.652,,,,
956,06/25/18,11:00:00 AM,64.996,,,,
957,06/25/18,11:30:00 AM,65.167,,,,
958,06/25/18,12:00:00 PM,64.481,,,,
959,06/25/18,12:30:00 PM,62.940,,,,
960,06/25/18,01:00:00 PM,62.940,,,,
961,06/25/18,01:30:00 PM,65.338,,,,
962,06/25/18,02:00:00 PM,64.481,,,,
963,06/25/18,02:30:00 PM,65.167,,,,
964,06/25/18,03:00:00 PM,67.564,,,,
965,06/25/18,03:30:00 PM,67.392,,,,
966,06/25/18,04:00:00 PM,67.392,,,,
967,06/25/18,04:30:00 PM,67.564,,,,
968,06/25/18,05:00:00 PM,67.735,,,,
969,06/25/18,05:30:00 PM,67.392,,,,
970,06/25/18,06:00:00 PM,67.564,,,,
971,06/25/18,06:30:00 PM,67.050,,,,
972,06/25/18,07:00:00 PM,66.366,,,,
973,06/25/18,07:30:00 PM,66.879,,,,
974,06/25/18,08:00:00 PM,67.392,,,,
975,06/25/18,08:30:00 PM,67.221,,,,
976,06/25/18,09:00:00 PM,66.879,,,,
977,06/25/18,09:30:00 PM,66.022,,,,
978,06/25/18,10:00:00 PM,65.851,,,,
979,06/25/18,10:30:00 PM,66.193,,,,
980,06/25/18,11:00:00 PM,66.022,,,,
981,06/25/18,11:30:00 PM,66.366,,,,
982,06/26/18,12:00:00 AM,66.708,,,,
983,06/26/18,12:30:00 AM,65.509,,,,
984,06/26/18,01:00:00 AM,65.338,,,,
985,06/26/18,01:30:00 AM,65.167,,,,
986,06/26/18,02:00:00 AM,66.022,,,,
987,06/26/18,02:30:00 AM,66.193,,,,
988,06/26/18,03:00:00 AM,65.680,,,,
989,06/26/18,03:30:00 AM,65.509,,,,
990,06/26/18,04:00:00 AM,66.022,,,,
991,06/26/18,04:30:00 AM,66.193,,,,
992,06/26/18,05:00:00 AM,66.366,,,,
993,06/26/18,05:30:00 AM,66.366,,,,
994,06/26/18,06:00:00 AM,66.366,,,,
995,06/26/18,06:30:00 AM,66.366,,,,
996,06/26/18,07:00:00 AM,66.366,,,,
997,06/26/18,07:30:00 AM,66.366,,,,
998,06/26/18,08:00:00 AM,66.537,,,,
999,06/26/18,08:30:00 AM,66.537,,,,
1000,06/26/18,09:00:00 AM,66.879,,,,
1001,06/26/18,09:30:00 AM,66.879,,,,
1002,06/26/18,10:00:00 AM,66.366,,,,
1003,06/26/18,10:30:00 AM,66.879,,,,
1004,06/26/18,11:00:00 AM,67.050,,,,
1005,06/26/18,11:30:00 AM,66.193,,,,
1006,06/26/18,12:00:00 PM,65.680,,,,
1007,06/26/18,12:30:00 PM,66.537,,,,
1008,06/26/18,01:00:00 PM,67.221,,,,
1009,06/26/18,01:30:00 PM,67.564,,,,
1010,06/26/18,02:00:00 PM,67.221,,,,
1011,06/26/18,02:30:00 PM,68.077,,,,
1012,06/26/18,03:00:00 PM,65.338,,,,
1013,06/26/18,03:30:00 PM,66.537,,,,
1014,06/26/18,04:00:00 PM,68.248,,,,
1015,06/26/18,04:30:00 PM,68.421,,,,
1016,06/26/18,05:00:00 PM,67.735,,,,
1017,06/26/18,05:30:00 PM,68.421,,,,
1018,06/26/18,06:00:00 PM,67.906,,,,
1019,06/26/18,06:30:00 PM,68.248,,,,
1020,06/26/18,07:00:00 PM,68.077,,,,
1021,06/26/18,07:30:00 PM,67.564,,,,
1022,06/26/18,08:00:00 PM,67.221,,,,
1023,06/26/18,08:30:00 PM,67.050,,,,
1024,06/26/18,09:00:00 PM,67.221,,,,
1025,06/26/18,09:30:00 PM,67.392,,,,
1026,06/26/18,10:00:00 PM,66.366,,,,
1027,06/26/18,10:30:00 PM,66.708,,,,
1028,06/26/18,11:00:00 PM,67.392,,,,
1029,06/26/18,11:30:00 PM,66.879,,,,
1030,06/27/18,12:00:00 AM,67.050,,,,
1031,06/27/18,12:30:00 AM,67.050,,,,
1032,06/27/18,01:00:00 AM,67.050,,,,
1033,06/27/18,01:30:00 AM,66.708,,,,
1034,06/27/18,02:00:00 AM,67.221,,,,
1035,06/27/18,02:30:00 AM,67.221,,,,
1036,06/27/18,03:00:00 AM,67.050,,,,
1037,06/27/18,03:30:00 AM,66.879,,,,
1038,06/27/18,04:00:00 AM,67.050,,,,
1039,06/27/18,04:30:00 AM,66.879,,,,
1040,06/27/18,05:00:00 AM,67.050,,,,
1041,06/27/18,05:30:00 AM,67.221,,,,
1042,06/27/18,06:00:00 AM,67.050,,,,
1043,06/27/18,06:30:00 AM,67.221,,,,
1044,06/27/18,07:00:00 AM,67.050,,,,
1045,06/27/18,07:30:00 AM,67.050,,,,
1046,06/27/18,08:00:00 AM,67.050,,,,
1047,06/27/18,08:30:00 AM,67.050,,,,
1048,06/27/18,09:00:00 AM,66.708,,,,
1049,06/27/18,09:30:00 AM,67.050,,,,
1050,06/27/18,10:00:00 AM,67.392,,,,
1051,06/27/18,10:30:00 AM,66.537,,,,
1052,06/27/18,11:00:00 AM,67.050,,,,
1053,06/27/18,11:30:00 AM,66.708,,,,
1054,06/27/18,12:00:00 PM,67.050,,,,
1055,06/27/18,12:30:00 PM,67.392,,,,
1056,06/27/18,01:00:00 PM,67.564,,,,
1057,06/27/18,01:30:00 PM,67.906,,,,
1058,06/27/18,02:00:00 PM,68.421,,,,
1059,06/27/18,02:30:00 PM,68.421,,,,
1060,06/27/18,03:00:00 PM,68.421,,,,
1061,06/27/18,03:30:00 PM,68.421,,,,
1062,06/27/18,04:00:00 PM,67.906,,,,
1063,06/27/18,04:30:00 PM,68.248,,,,
1064,06/27/18,05:00:00 PM,68.077,,,,
1065,06/27/18,05:30:00 PM,68.421,,,,
1066,06/27/18,06:00:00 PM,68.421,,,,
1067,06/27/18,06:30:00 PM,68.934,,,,
1068,06/27/18,07:00:00 PM,68.934,,,,
1069,06/27/18,07:30:00 PM,68.248,,,,
1070,06/27/18,08:00:00 PM,68.421,,,,
1071,06/27/18,08:30:00 PM,67.906,,,,
1072,06/27/18,09:00:00 PM,67.735,,,,
1073,06/27/18,09:30:00 PM,68.421,,,,
1074,06/27/18,10:00:00 PM,67.906,,,,
1075,06/27/18,10:30:00 PM,67.392,,,,
1076,06/27/18,11:00:00 PM,64.652,,,,
1077,06/27/18,11:30:00 PM,65.338,,,,
1078,06/28/18,12:00:00 AM,64.481,,,,
1079,06/28/18,12:30:00 AM,66.879,,,,
1080,06/28/18,01:00:00 AM,67.221,,,,
1081,06/28/18,01:30:00 AM,66.708,,,,
1082,06/28/18,02:00:00 AM,67.050,,,,
1083,06/28/18,02:30:00 AM,67.050,,,,
1084,06/28/18,03:00:00 AM,67.221,,,,
1085,06/28/18,03:30:00 AM,67.735,,,,
1086,06/28/18,04:00:00 AM,67.392,,,,
1087,06/28/18,04:30:00 AM,67.221,,,,
1088,06/28/18,05:00:00 AM,67.735,,,,
1089,06/28/18,05:30:00 AM,67.735,,,,
1090,06/28/18,06:00:00 AM,67.735,,,,
1091,06/28/18,06:30:00 AM,67.735,,,,
1092,06/28/18,07:00:00 AM,67.735,,,,
1093,06/28/18,07:30:00 AM,67.735,,,,
1094,06/28/18,08:00:00 AM,67.735,,,,
1095,06/28/18,08:30:00 AM,67.906,,,,
1096,06/28/18,09:00:00 AM,67.735,,,,
1097,06/28/18,09:30:00 AM,67.392,,,,
1098,06/28/18,10:00:00 AM,67.221,,,,
