"Plot Title: 20181764"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181764, SEN S/N: 20181764)","Coupler Attached (LGR S/N: 20181764)","Host Connected (LGR S/N: 20181764)","Stopped (LGR S/N: 20181764)","End Of File (LGR S/N: 20181764)"
1099,06/28/18,10:30:00 AM,66.366,,,,
1100,06/28/18,11:00:00 AM,65.167,,,,
1101,06/28/18,11:30:00 AM,66.193,,,,
1102,06/28/18,12:00:00 PM,66.708,,,,
1103,06/28/18,12:30:00 PM,64.825,,,,
1104,06/28/18,01:00:00 PM,65.509,,,,
1105,06/28/18,01:30:00 PM,66.366,,,,
1106,06/28/18,02:00:00 PM,67.221,,,,
1107,06/28/18,02:30:00 PM,67.735,,,,
1108,06/28/18,03:00:00 PM,66.879,,,,
1109,06/28/18,03:30:00 PM,68.077,,,,
1110,06/28/18,04:00:00 PM,67.906,,,,
1111,06/28/18,04:30:00 PM,68.248,,,,
1112,06/28/18,05:00:00 PM,80.206,,,,
1113,06/28/18,05:30:00 PM,71.856,,,,
1114,06/28/18,06:00:00 PM,70.995,,,,
1115,06/28/18,06:30:00 PM,72.028,,,,
1116,06/28/18,07:00:00 PM,72.372,,,,
1117,06/28/18,07:30:00 PM,72.545,,,,
1118,06/28/18,08:00:00 PM,72.372,,,,
1119,06/28/18,08:30:00 PM,72.028,,,,
1120,06/28/18,09:00:00 PM,71.856,,,,
1121,06/28/18,09:30:00 PM,67.050,,,,
1122,06/28/18,10:00:00 PM,68.077,,,,
1123,06/28/18,10:30:00 PM,68.248,,,,
1124,06/28/18,11:00:00 PM,67.906,,,,
1125,06/28/18,11:30:00 PM,67.392,,,,
1126,06/29/18,12:00:00 AM,67.221,,,,
1127,06/29/18,12:30:00 AM,67.050,,,,
1128,06/29/18,01:00:00 AM,67.392,,,,
1129,06/29/18,01:30:00 AM,67.564,,,,
1130,06/29/18,02:00:00 AM,67.735,,,,
1131,06/29/18,02:30:00 AM,67.906,,,,
1132,06/29/18,03:00:00 AM,67.906,,,,
1133,06/29/18,03:30:00 AM,68.077,,,,
1134,06/29/18,04:00:00 AM,68.077,,,,
1135,06/29/18,04:30:00 AM,67.906,,,,
1136,06/29/18,05:00:00 AM,67.735,,,,
1137,06/29/18,05:30:00 AM,67.735,,,,
1138,06/29/18,06:00:00 AM,67.735,,,,
1139,06/29/18,06:30:00 AM,67.735,,,,
1140,06/29/18,07:00:00 AM,68.248,,,,
1141,06/29/18,07:30:00 AM,69.107,,,,
1142,06/29/18,08:00:00 AM,69.278,,,,
1143,06/29/18,08:04:46 AM,,Logged,,,
1144,06/29/18,08:04:48 AM,,,Logged,,
1145,06/29/18,08:05:02 AM,,,,Logged,Logged
