"Plot Title: 20181764"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181764, SEN S/N: 20181764)","Coupler Attached (LGR S/N: 20181764)","Host Connected (LGR S/N: 20181764)","Stopped (LGR S/N: 20181764)","End Of File (LGR S/N: 20181764)"
1099,08/30/18,09:00:00 PM,74.619,,,,
1100,08/30/18,09:30:00 PM,73.753,,,,
1101,08/30/18,10:00:00 PM,73.062,,,,
1102,08/30/18,10:30:00 PM,72.545,,,,
1103,08/30/18,11:00:00 PM,72.199,,,,
1104,08/30/18,11:30:00 PM,71.683,,,,
1105,08/31/18,12:00:00 AM,71.856,,,,
1106,08/31/18,12:30:00 AM,72.028,,,,
1107,08/31/18,01:00:00 AM,72.199,,,,
1108,08/31/18,01:30:00 AM,72.199,,,,
1109,08/31/18,02:00:00 AM,72.199,,,,
1110,08/31/18,02:30:00 AM,72.199,,,,
1111,08/31/18,03:00:00 AM,72.199,,,,
1112,08/31/18,03:30:00 AM,72.199,,,,
1113,08/31/18,04:00:00 AM,72.028,,,,
1114,08/31/18,04:30:00 AM,71.856,,,,
1115,08/31/18,05:00:00 AM,71.856,,,,
1116,08/31/18,05:30:00 AM,71.683,,,,
1117,08/31/18,06:00:00 AM,71.683,,,,
1118,08/31/18,06:30:00 AM,71.683,,,,
1119,08/31/18,07:00:00 AM,71.512,,,,
1120,08/31/18,07:30:00 AM,71.339,,,,
1121,08/31/18,08:00:00 AM,71.168,,,,
1122,08/31/18,08:30:00 AM,71.339,,,,
1123,08/31/18,09:00:00 AM,71.856,,,,
1124,08/31/18,09:30:00 AM,72.718,,,,
1125,08/31/18,10:00:00 AM,73.580,,,,
1126,08/31/18,10:30:00 AM,74.791,,,,
1127,08/31/18,11:00:00 AM,75.832,,,,
1128,08/31/18,11:30:00 AM,80.735,,,,
1129,08/31/18,12:00:00 PM,82.864,,,,
1130,08/31/18,12:30:00 PM,82.508,,,,
1131,08/31/18,01:00:00 PM,82.152,,,,
1132,08/31/18,01:30:00 PM,81.975,,,,
1133,08/31/18,02:00:00 PM,81.621,,,,
1134,08/31/18,02:30:00 PM,86.277,,,,
1135,08/31/18,03:00:00 PM,91.240,,,,
1136,08/31/18,03:30:00 PM,90.495,,,,
1137,08/31/18,04:00:00 PM,90.495,,,,
1138,08/31/18,04:30:00 PM,91.240,,,,
1139,08/31/18,05:00:00 PM,90.495,,,,
1140,08/31/18,05:30:00 PM,88.099,,,,
1141,08/31/18,06:00:00 PM,86.459,,,,
1142,08/31/18,06:30:00 PM,85.554,,,,
1143,08/31/18,07:00:00 PM,84.115,,,,
1144,08/31/18,07:30:00 PM,82.864,,,,
1145,08/31/18,08:00:00 PM,81.975,,,,
1146,08/31/18,08:30:00 PM,81.090,,,,
1147,08/31/18,09:00:00 PM,81.090,,,,
1148,08/31/18,09:30:00 PM,81.266,,,,
1149,08/31/18,10:00:00 PM,81.442,,,,
1150,08/31/18,10:30:00 PM,81.621,,,,
1151,08/31/18,11:00:00 PM,81.621,,,,
1152,08/31/18,11:30:00 PM,81.621,,,,
1153,09/01/18,12:00:00 AM,81.442,,,,
1154,09/01/18,12:30:00 AM,81.266,,,,
1155,09/01/18,01:00:00 AM,81.090,,,,
1156,09/01/18,01:30:00 AM,80.911,,,,
1157,09/01/18,02:00:00 AM,80.735,,,,
1158,09/01/18,02:30:00 AM,80.559,,,,
1159,09/01/18,03:00:00 AM,80.206,,,,
1160,09/01/18,03:30:00 AM,79.853,,,,
1161,09/01/18,04:00:00 AM,79.502,,,,
1162,09/01/18,04:30:00 AM,79.326,,,,
1163,09/01/18,05:00:00 AM,78.975,,,,
1164,09/01/18,05:30:00 AM,78.624,,,,
1165,09/01/18,06:00:00 AM,78.449,,,,
1166,09/01/18,06:30:00 AM,78.274,,,,
1167,09/01/18,07:00:00 AM,77.923,,,,
1168,09/01/18,07:30:00 AM,77.574,,,,
1169,09/01/18,08:00:00 AM,77.400,,,,
1170,09/01/18,08:30:00 AM,77.400,,,,
1171,09/01/18,09:00:00 AM,76.006,,,,
1172,09/01/18,09:30:00 AM,72.718,,,,
1173,09/01/18,10:00:00 AM,72.028,,,,
1174,09/01/18,10:30:00 AM,72.372,,,,
1175,09/01/18,11:00:00 AM,73.062,,,,
1176,09/01/18,11:30:00 AM,73.753,,,,
1177,09/01/18,11:36:26 AM,,Logged,,,
1178,09/01/18,11:36:29 AM,,,Logged,,
1179,09/01/18,11:37:16 AM,,,,Logged,Logged
